 (3.343392210030353472e-14-1.503792479109636001e-13j), (-2.799099931262102269e-14+1.036540300686982097e-13j), (-2.076371730616981187e-10-1.074992971435011148e-09j), (4.540910698767592481e-14-1.847210281722397562e-15j), (6.531929903599384205e-14+8.567421275038986429e-14j), (-8.790001021260021750e-15+3.663267683322903495e-15j), (-2.330012741830018928e-10-1.326437598196422508e-09j), (1.622528020519244184e-14-4.577356789165323347e-13j), (1.270196597276657867e-13-4.238173701773064717e-14j), (6.756944941301630670e-14+1.233643140290865357e-13j), (5.057397216850011872e-14-1.026874686290011116e-13j), (1.409000950792030041e-14-2.833993848962047018e-15j), (3.991602680924234256e-14+1.258463506973615495e-13j), (7.774518848977158072e-14-1.280310937672979511e-13j), (-2.077403709020733563e-10-1.074963271869516761e-09j), (-1.928719855365308250e-14-4.557346519449841219e-13j), (-2.330595627303220669e-10-1.326383261529485872e-09j), (1.791792682304307440e-13-6.369010412145388142e-14j), (-2.369289127284275727e-10-1.308665652575279650e-09j), (-4.031068861885930055e-14-3.738858135263452757e-14j), (1.205257769639173145e-13-3.624304054313335279e-14j), (-3.056414714994903721e-14-2.391374051194132935e-14j), (-2.370792387769558697e-10-1.308648851117538657e-09j), (1.442555615958976200e-13-5.535129509193743374e-14j), (-7.334994890953649930e-14+2.453289721338259892e-14j), (-4.975418917711441874e-14+2.437706369870351447e-14j), (4.153775439637734654e-10+2.149956243304501439e-09j)
 (5.510297076011246156e-14-2.125761495442701203e-13j), (-4.980882311791157130e-14+1.432533736824927817e-13j), (-3.564798155046563740e-10-1.391146895933559577e-09j), (7.735266194374388673e-14-1.413960430567035315e-14j), (1.115893686689176538e-13+9.824796355612797255e-14j), (-1.438539319599360133e-14+8.301704409727954194e-15j), (-4.035007381841787964e-10-1.726676161275903279e-09j), (2.760316861056082595e-14-6.164718127220025070e-13j), (2.118734529198756760e-13-9.572429363164632727e-14j), (1.152070698325584600e-13+1.476429949191598944e-13j), (8.548021169938393312e-14-1.519874087436715485e-13j), (2.436204706305602867e-14-6.496237024820981990e-15j), (6.710652473747350731e-14+1.571780253822904650e-13j), (1.285918079095696942e-13-1.973483247146388492e-13j), (-3.566543463767188522e-10-1.391079267620036741e-09j), (-3.242053373014936528e-14-6.036912015103491123e-13j), (-4.035963035653564671e-10-1.726583380887530272e-09j), (2.966735856188108341e-13-1.435482970922577010e-13j), (-4.099600242364644283e-10-1.701424967469596310e-09j), (-6.671224574358603868e-14-3.645421948370545267e-14j), (2.026007716480391704e-13-8.198536866973947583e-14j), (-5.016387654992621506e-14-2.087828096563300836e-14j), (-4.102112284013167385e-10-1.701356307936668591e-09j), (2.367809802470870653e-13-1.242611663554790479e-13j), (-1.222094954975925701e-13+5.539812416187625776e-14j), (-7.878298479169453044e-14+5.409495103215878390e-14j), (7.131341618813751745e-10+2.782226163553565506e-09j)
 (7.803305449179035507e-14-2.825951336227361276e-13j), (-7.723827686159996635e-14+1.874069500936303047e-13j), (-5.323136162969389326e-10-1.674644668269148803e-09j), (1.142523403702753051e-13-3.492462587060945464e-14j), (1.654319887751558325e-13+9.893422349404663823e-14j), (-2.015441981817947692e-14+1.526070305300509058e-14j), (-6.086595927475121257e-10-2.092537846762758394e-09j), (4.056013846665807745e-14-7.789953274675841140e-13j), (3.050164962775233583e-13-1.755710436007169971e-13j), (1.703687314559630094e-13+1.593956964263065419e-13j), (1.249465640024336300e-13-2.119981300383440434e-13j), (3.669850576423767400e-14-1.215938490707276190e-14j), (9.763276686901190285e-14+1.810782786569155419e-13j), (1.829583642365782512e-13-2.844130057675158738e-13j), (-5.325692685938357728e-10-1.674519451060926917e-09j), (-4.720274705401012652e-14-7.481867933702441603e-13j), (-6.087940617647530433e-10-2.092393513932945377e-09j), (4.230479240699180117e-13-2.623198887199253239e-13j), (-6.177577157347249815e-10-2.058757768291584822e-09j), (-9.496119369386489905e-14-2.640619713309727888e-14j), (2.946808178012220002e-13-1.506054444711159759e-13j), (-7.060342542722879512e-14-1.043357816785368989e-14j), (-6.181199335212309709e-10-2.058605496017512885e-09j), (3.337915636264261013e-13-2.260882021095886398e-13j), (-1.756658213608037851e-13+1.015168549655232293e-13j), (-1.057200873750484745e-13+9.700605567396143856e-14j), (1.064882884890774809e-09+3.349164119330047182e-09j)
 (9.983050733816867129e-14-3.605787198199429074e-13j), (-1.094303750006164688e-13+2.376333255044078300e-13j), (-7.274534867794808953e-10-1.924537541369866780e-09j), (1.538841882058169908e-13-6.483653410904994533e-14j), (2.238315557323396100e-13+8.687120612617689813e-14j), (-2.537654006912485463e-14+2.455486262088019711e-14j), (-8.410666592325434637e-10-2.421904261505812444e-09j), (5.401203261430290186e-14-9.464271835849186474e-13j), (3.988074974755068341e-13-2.821106127253737960e-13j), (2.298134972332883612e-13+1.578383838876241514e-13j), (1.660459831585420909e-13-2.835984100164139051e-13j), (5.066762417593321571e-14-2.002576835086264849e-14j), (1.294107010155247267e-13+1.976871746250363613e-13j), (2.354627326716322127e-13-3.893485217025916668e-13j), (-7.277947537030171048e-10-1.924334180159317592e-09j), (-6.271476529233754999e-14-8.899217796052787076e-13j), (-8.412374512172183946e-10-2.421695812477415210e-09j), (5.466864734120079534e-13-4.195148993511114921e-13j), (-8.525827900517587452e-10-2.378496338059358842e-09j), (-1.222508561996575715e-13-7.362703632053673588e-15j), (3.903834599072412229e-13-2.424357930706039788e-13j), (-8.954609582804207101e-14+7.260247551677744677e-15j), (-8.530568718094139190e-10-2.378228222427471003e-09j), (4.251049256706963995e-13-3.597823511489691192e-13j), (-2.292412083536227161e-13+1.628915451948199355e-13j), (-1.260323576709365676e-13+1.517151961986677808e-13j), (1.455248240482513406e-09+3.848871721529166175e-09j)
 (1.320510754084802974e-13-5.369534374867345295e-13j), (-1.824298387780731781e-13+3.605424929627360746e-13j), (-1.146717131640327466e-09-2.325644708063151567e-09j), (2.326883248128990393e-13-1.513542225952212166e-13j), (3.424316063603591458e-13+2.500177461882998355e-14j), (-3.168141678050016717e-14+4.915662458126863427e-14j), (-1.356878738751485579e-09-2.967230039833518809e-09j), (7.749016702472193644e-14-1.296887018788874092e-12j), (5.627368125495294193e-13-5.651647430380716366e-13j), (3.489268177499628630e-13+1.158027967091858506e-13j), (2.417910922615453341e-13-4.604141973200830002e-13j), (8.179935067799012058e-14-4.258588585762601206e-14j), (1.898287516187639793e-13+2.119857366240767970e-13j), (3.167646808001302524e-13-6.450561800148625292e-13j), (-1.147223965562287475e-09-2.325227387962449836e-09j), (-9.324951208846868661e-14-1.167240963338710586e-12j), (-1.357101462025484997e-09-2.966864217722458283e-09j), (7.482140739010516097e-13-8.306781341703133739e-13j), (-1.371374080560060179e-09-2.901639108509604467e-09j), (-1.645554399778058421e-13+5.324707937988838481e-14j), (5.711355358706400632e-13-4.880407820392629392e-13j), (-1.152257632763451861e-13+6.041039380659077823e-14j), (-1.372042378069195018e-09-2.901054297489066524e-09j), (5.587747744230857301e-13-7.040452745986733256e-13j), (-3.218798270273287921e-13+3.249677008625763725e-13j), (-1.343348420221271756e-13+2.845136870519656532e-13j), (2.293941097202600879e-09+4.650872096025571212e-09j)
 (1.409576867722547518e-13-7.313847657142346169e-13j), (-2.553850917115841079e-13+5.160420981879380744e-13j), (-1.568520141301590077e-09-2.611427018408742635e-09j), (2.995894175713650232e-13-2.679090234472407365e-13j), (4.476828342299325308e-13-8.033558363446180030e-14j), (-2.970638815954238558e-14+7.895176929926826599e-14j), (-1.897310635677147805e-09-3.369941176870826129e-09j), (8.861751266855714195e-14-1.666564042150239795e-12j), (6.686137908735166636e-13-9.144202007719995974e-13j), (4.518772712684468235e-13+2.999682005383247064e-14j), (2.940520897406803512e-13-6.742828163501618793e-13j), (1.148940650664516960e-13-7.390347815865268664e-14j), (2.392647040433708340e-13+2.087081112771060548e-13j), (3.477244334165093541e-13-9.410464870591269767e-13j), (-1.569162357673196518e-09-2.610734035413484865e-09j), (-1.214306846456329177e-13-1.440774681806476271e-12j), (-1.897547097947204313e-09-3.369398346700368118e-09j), (8.527595420524743585e-13-1.325664275014744527e-12j), (-1.910905862403535950e-09-3.279506195977001723e-09j), (-1.811964156331974146e-13+1.321684663000532213e-13j), (7.151229314737144520e-13-7.950038348179741378e-13j), (-1.171826320370291230e-13+1.271373898790975917e-13j), (-1.911694821288699427e-09-3.278525316438728645e-09j), (5.989077240361516404e-13-1.107875008100348975e-12j), (-3.802223908158009781e-13+5.226766544376431771e-13j), (-9.233934170458544279e-14+4.250043888715135848e-13j), (3.137682498974774808e-09+5.222161053822200203e-09j)
 (1.233773382677671717e-13-9.323761531232337717e-13j), (-3.152621639458538504e-13+7.010138246566895976e-13j), (-1.966907319848870212e-09-2.807981706059364525e-09j), (3.464463994226355508e-13-4.048600619556117990e-13j), (5.277586887890322573e-13-2.166919929881541082e-13j), (-1.811905082067383542e-14+1.100905379260768594e-13j), (-2.425220509753391014e-09-3.652367791757544719e-09j), (8.023401740057589862e-14-2.050319551901912224e-12j), (7.048101220798746971e-13-1.295966505569887277e-12j), (5.268180984237090794e-13-8.547967975085597865e-14j), (3.120360338800220019e-13-9.118186287342923958e-13j), (1.479888059156091839e-13-1.131268198128156746e-13j), (2.753548986915162240e-13+1.971039146657432730e-13j), (3.209692619143402965e-13-1.250706862820260499e-12j), (-1.967640611975196118e-09-2.806973369226657467e-09j), (-1.482764151366799042e-13-1.714936794505386473e-12j), (-2.425432967150916757e-09-3.651649671520081975e-09j), (8.491992548102195750e-13-1.850798539830174767e-12j), (-2.433291306353117662e-09-3.536249432100312707e-09j), (-1.695692296774513136e-13+2.147211440713562568e-13j), (8.117109997350071103e-13-1.136723928377741010e-12j), (-9.363555070625983398e-14+1.949627628308907370e-13j), (-2.434112569063024867e-09-3.534837597351544516e-09j), (5.407513334663660845e-13-1.522231182610428918e-12j), (-3.987322369595181355e-13+7.352722384578071285e-13j), (-5.707097968598696239e-15+5.496930381632885772e-13j), (3.934547931824065916e-09+5.614955075285948373e-09j)
 (1.862375512962350313e-14-1.320595601727028852e-12j), (-3.648036657489806779e-13+1.126164985965376774e-12j), (-2.659021545370530946e-09-3.027284318307900030e-09j), (3.731957504087181351e-13-7.024615972029278684e-13j), (5.993132539173100401e-13-5.325304560306718434e-13j), (3.128463804336912220e-14+1.635816225525937511e-13j), (-3.371613636149718872e-09-3.960156581847035751e-09j), (-6.770776262026039972e-15-2.832383705692044879e-12j), (5.883657004267890350e-13-2.057486592893463567e-12j), (5.829818041536557753e-13-3.506257119624080197e-13j), (2.363407537769012338e-13-1.404753179106354441e-12j), (2.094402376323189844e-13-2.116874647328969486e-13j), (3.164132270162374006e-13+1.734381349647732130e-13j), (1.183850835238144669e-13-1.832269240806307340e-12j), (-2.659798666715614369e-09-3.025600889740709494e-09j), (-2.089880495657396814e-13-2.272259732827367492e-12j), (-3.371703237618249033e-09-3.959141581602275364e-09j), (5.723497568063833091e-13-2.847180179470674216e-12j), (-3.355927450621149800e-09-3.796418352883611894e-09j), (-8.068863123392911105e-14+3.503011017780144380e-13j), (8.735986215198590570e-13-1.847666331870758301e-12j), (1.274325662422060319e-14+2.997457468377567065e-13j), (-3.356582987915958447e-09-3.794170956125038170e-09j), (1.960459715614880009e-13-2.258234273394983456e-12j), (-3.350369821461561649e-13+1.147157466761533825e-12j), (2.464185822253900455e-13+7.061042548411965320e-13j), (5.318820212086079140e-09+6.052885208048596702e-09j)
 (-1.477648797143146147e-13-1.661013554671286260e-12j), (-3.128046549493818792e-13+1.563769099608288778e-12j), (-3.212921206025005403e-09-3.118312248559857928e-09j), (3.269157738930934191e-13-9.876061350046796893e-13j), (5.688439540634857687e-13-8.452857733986526617e-13j), (1.036830847671216466e-13+1.926007014745441632e-13j), (-4.139907773407635280e-09-4.063492765096097096e-09j), (-1.789386628538839394e-13-3.588605717790965814e-12j), (2.952386872035001404e-13-2.728771040461739658e-12j), (5.384284253846322786e-13-5.985559817756236289e-13j), (3.711123274963102732e-14-1.855689882375150491e-12j), (2.592418874351782448e-13-3.309212328512506373e-13j), (3.385223021048706462e-13+1.644931426891007889e-13j), (-2.063464142912174832e-13-2.297304607665568913e-12j), (-3.213593349743773875e-09-3.115976204918251578e-09j), (-2.932817672365089353e-13-2.833158730752135308e-12j), (-4.139843237107047482e-09-4.062271097722326557e-09j), (7.470278369386588101e-14-3.662556119702459779e-12j), (-4.089472231549510862e-09-3.863250142566174073e-09j), (4.864178147114937454e-14+4.212942664002348957e-13j), (8.100343503670776735e-13-2.524916795330072163e-12j), (1.569639737351627067e-13+3.417842014345279151e-13j), (-4.089771440415821043e-09-3.860307762247035958e-09j), (-3.104237593481709070e-13-2.790915725653923375e-12j), (-1.907574223894114385e-13+1.496520411983542034e-12j), (5.191510692403234000e-13+7.335355080575694265e-13j), (6.426514555768916589e-09+6.234288453478066906e-09j)
 (-4.535803013697592375e-13-2.080724310110392047e-12j), (-9.190458987523327836e-14+2.164796790880013856e-12j), (-3.864094480193469008e-09-3.152220699057632744e-09j), (1.785074637090001586e-13-1.357423858935993471e-12j), (4.026315244311670615e-13-1.250847021436217302e-12j), (2.259297331704125287e-13+1.822085712978179877e-13j), (-5.031277025233206930e-09-4.049811571346456334e-09j), (-5.496882731653856657e-13-4.643909013819644272e-12j), (-3.218927743416312703e-13-3.528041396615960877e-12j), (3.699966871076608188e-13-8.845973470564419162e-13j), (-4.051219673846621836e-13-2.394070404307961825e-12j), (3.049221923529111117e-13-5.401402778189966065e-13j), (3.764194742627240603e-13+1.730514896435684613e-13j), (-7.696116033396837681e-13-2.772948736292945871e-12j), (-3.864434382684529202e-09-3.149007371143483452e-09j), (-4.788345837833870481e-13-3.671661678454553307e-12j), (-5.031017491033844709e-09-4.048396756659617874e-09j), (-8.379282906108392452e-13-4.546664952975982148e-12j), (-4.921770535540600641e-09-3.817320671660477909e-09j), (2.376219751236586350e-13+4.243376184349908274e-13j), (5.871684110021531240e-13-3.448335493159953500e-12j), (3.727989086399394220e-13+2.996540727249864106e-13j), (-4.921400956445090525e-09-3.813603843191058373e-09j), (-1.136736351187816592e-12-3.247161775322422607e-12j), (7.716082710671993577e-14+1.907672820466721980e-12j), (8.615161932148022009e-13+6.081519454128874861e-13j), (7.728528862878032952e-09+6.301228070201146388e-09j)
 (-8.849944767192407878e-13-2.499074647629839598e-12j), (3.328194699507523568e-13+2.798695353795664372e-12j), (-4.508860806928077200e-09-3.122948662784577058e-09j), (-7.130162140110573183e-14-1.739512534033771514e-12j), (8.178799414749711557e-14-1.649222877182285379e-12j), (3.616018366165558027e-13+8.542561765440097327e-14j), (-5.880264092648791492e-09-3.923070703461992395e-09j), (-1.142329524529105796e-12-5.875463954124475557e-12j), (-1.248060565508507139e-12-4.232546149394342206e-12j), (9.681669068084981826e-14-1.111340170891252219e-12j), (-1.083670707305980638e-12-2.835173818881087032e-12j), (3.008907921809989745e-13-8.468607519893507102e-13j), (4.601292559516091889e-13+1.837647022838177807e-13j), (-1.464075321904522617e-12-3.101697598237449194e-12j), (-4.508602302246012737e-09-3.118779544928048312e-09j), (-8.165761340745100122e-13-4.731764284126103629e-12j), (-5.879870589849131175e-09-3.921489495757022249e-09j), (-2.062567241751737213e-12-5.237786634693775350e-12j), (-5.699570591106210489e-09-3.679804786717786711e-09j), (4.078540775902030007e-13+3.249380288672913531e-13j), (1.975326563654669323e-13-4.512555810981594386e-12j), (5.848668722704871703e-13+1.231050272001242025e-13j), (-5.698309630982017809e-09-3.675415152799183138e-09j), (-2.101503855202695930e-12-3.424418577099169974e-12j), (4.248652207673557879e-13+2.315309945346467392e-12j), (1.131255851953735171e-12+3.030022444426217470e-13j), (9.017463109173950144e-09+6.241728207712638606e-09j)
 (-1.399138477080996349e-12-2.867280529295867774e-12j), (8.988075409763405002e-13+3.358857041697910907e-12j), (-5.095928465555602211e-09-3.049442458539699447e-09j), (-3.823746813457302946e-13-2.094577532664437383e-12j), (-3.506732720331446039e-13-1.970269591944495158e-12j), (4.422934593066629910e-13-1.015764382160759994e-13j), (-6.614272272822108775e-09-3.735306339738984222e-09j), (-1.910211946719756828e-12-7.179924839035650640e-12j), (-2.342228473271208004e-12-4.689388704687558750e-12j), (-2.080069096468646136e-13-1.246260569554893899e-12j), (-1.868895121628491650e-12-3.049163786264351775e-12j), (1.978516604324283947e-13-1.222447583613172942e-12j), (5.918653794864930815e-13+1.475963730693119572e-13j), (-2.129521419799647979e-12-3.262083615506817113e-12j), (-5.094847567810206595e-09-3.044354161903759551e-09j), (-1.314540718745506428e-12-5.925151539873564607e-12j), (-6.613869717694814750e-09-3.733516041375475096e-09j), (-3.399539104893918126e-12-5.627314163830693045e-12j), (-6.369605328883129539e-09-3.504518405688916174e-09j), (4.934582646214812911e-13+1.637252955181549378e-13j), (-3.068199120448585589e-13-5.656358268966636051e-12j), (7.102089703646500635e-13-1.655421865970224712e-13j), (-6.367357670259166836e-09-3.499602986505034189e-09j), (-2.974234594563685983e-12-3.321733437014761826e-12j), (8.072730975943370642e-13+2.719684156225923466e-12j), (1.230713878823374930e-12-9.677342619110611304e-14j), (1.019077603336592296e-08+6.093796620443438318e-09j)
 (-1.962200442431488960e-12-3.168206351706967368e-12j), (1.524575305362500906e-12+3.817592573754409750e-12j), (-5.614736664355677094e-09-2.950184451446555684e-09j), (-7.240223803357960289e-13-2.420209318048690240e-12j), (-8.491634393310909619e-13-2.188863385388957086e-12j), (4.163390215463790877e-13-3.322205987575729681e-13j), (-7.230056130379251638e-09-3.527384334488430822e-09j), (-2.802718493667967085e-12-8.522543249619860033e-12j), (-3.444377826868728098e-12-4.870058478570092014e-12j), (-5.011209972003997054e-13-1.312538376386482389e-12j), (-2.608645913510922004e-12-3.022279014341145067e-12j), (-2.974541024243405148e-14-1.613569707616916560e-12j), (7.313586171645720773e-13+2.850266189498799001e-14j), (-2.679540764905434907e-12-3.327759189761047197e-12j), (-5.612656094630204781e-09-2.944267853821676530e-09j), (-1.946803200012573281e-12-7.196274260986173881e-12j), (-7.229762010755271446e-09-3.525262506297397405e-09j), (-4.701416201617928727e-12-5.733826989104110298e-12j), (-6.939248851212150516e-09-3.322028822823202245e-09j), (4.840753311048054921e-13+2.298960835067573663e-16j), (-8.900541832726269608e-13-6.890806386339849033e-12j), (7.080870532579676479e-13-5.064741088108439512e-13j), (-6.935970737036026551e-09-3.316714713188529703e-09j), (-3.640789066033496002e-12-3.061370570525793233e-12j), (1.230841825267787483e-12+3.139703689808952046e-12j), (1.154965459543036591e-12-4.898333839936136755e-13j), (1.122739275898578592e-08+5.894452305268202436e-09j)
 (-2.622100734612267171e-12-3.419146688039782740e-12j), (2.230027769205242631e-12+4.235409669364601288e-12j), (-6.121386325866720838e-09-2.823910669016039615e-09j), (-1.124984536891064320e-12-2.760336420491254854e-12j), (-1.443877702882892646e-12-2.300010176057641806e-12j), (2.504984632258043010e-13-5.617401050817555626e-13j), (-7.802294794104823391e-09-3.297373978261300790e-09j), (-3.924350782371954362e-12-1.007347380919586629e-11j), (-4.551179755599899512e-12-4.812201676787774180e-12j), (-8.072680550183619358e-13-1.332485889552218498e-12j), (-3.250555408986744231e-12-2.786245024269278545e-12j), (-4.255699192797218666e-13-2.003523997979372465e-12j), (8.334440470107410701e-13-1.989146977444398966e-13j), (-3.144168473471144297e-12-3.389136334594012062e-12j), (-6.118012293274514930e-09-2.817213901997632118e-09j), (-2.783923467461149914e-12-8.695956699121338854e-12j), (-7.802217644672333206e-09-3.294669214929829933e-09j), (-6.020548824031960341e-12-5.591536102778006916e-12j), (-7.481312969256010888e-09-3.122873264705882241e-09j), (3.859663324232542934e-13-1.374451876194866118e-13j), (-1.656280557800402237e-12-8.426629878226040679e-12j), (5.519983910817988313e-13-8.759747389467919643e-13j), (-7.476838246612121599e-09-3.117254728781128628e-09j), (-4.139094010380392272e-12-2.730676029761361022e-12j), (1.788656687601721486e-12+3.618061385786647254e-12j), (9.141407042662795112e-13-8.462733347707527037e-13j), (1.223939861914140534e-08+5.641124571013680419e-09j)
 (-3.318401353679981191e-12-3.587477791113800142e-12j), (2.941278811699359329e-12+4.616963981691711443e-12j), (-6.580967680256210382e-09-2.685781188314748884e-09j), (-1.556796886830464756e-12-3.105912088000694317e-12j), (-2.059451571461208829e-12-2.260274826992780664e-12j), (-3.416139322053385820e-14-6.926776290789891341e-13j), (-8.297868704717689387e-09-3.074321487622172557e-09j), (-5.238526329616281937e-12-1.175236570386017109e-11j), (-5.492999122811135120e-12-4.577829924023732653e-12j), (-1.102361584129945690e-12-1.299435475358384863e-12j), (-3.638827900765921744e-12-2.445610345763146083e-12j), (-9.605493642890482989e-13-2.299536501835906481e-12j), (8.315754678413302693e-13-4.954543473405869274e-13j), (-3.496416149817957619e-12-3.527293517570001633e-12j), (-6.576081994426041910e-09-2.678476550782664001e-09j), (-3.797006134357984317e-12-1.035721173643532186e-11j), (-8.298069454362318007e-09-3.070702678307494272e-09j), (-7.193255148887204599e-12-5.242993401705046638e-12j), (-7.963907207397694172e-09-2.926181249018737049e-09j), (2.220492875041557855e-13-2.023264363312519006e-13j), (-2.667017440823161977e-12-1.023364329609457608e-11j), (2.489650882882618656e-13-1.179614758464141950e-12j), (-7.958140410277543032e-09-2.920417147134760978e-09j), (-4.447249300632054904e-12-2.447218904322185023e-12j), (2.486825885838181493e-12+4.082932138454968984e-12j), (5.551373381182480106e-13-1.089670464122580410e-12j), (1.315704967468213318e-08+5.364257739097361186e-09j)
 (-4.106489274315416954e-12-3.677999486386514311e-12j), (3.743968725732478854e-12+5.057419829088580064e-12j), (-7.040950752339079003e-09-2.526641133360790308e-09j), (-2.080015752064550546e-12-3.521397121890848480e-12j), (-2.696378628406967396e-12-2.031103248105459086e-12j), (-4.058989334512942236e-13-6.576120621811686664e-13j), (-8.773185124968348837e-09-2.845977463840461844e-09j), (-6.942524170491808080e-12-1.374232470034458559e-11j), (-6.302616458794420319e-12-4.236803578617092318e-12j), (-1.392986873557645124e-12-1.192702045274418265e-12j), (-3.729180903995327781e-12-2.123831139942210065e-12j), (-1.661305669823885049e-12-2.454260249560711183e-12j), (6.811928226022462103e-13-8.342752851523488972e-13j), (-3.821915588441448479e-12-3.856493241808515330e-12j), (-7.034173606904049984e-09-2.518947103362217232e-09j), (-5.152783098381449429e-12-1.239523779817113552e-11j), (-8.773654791220992027e-09-2.840817597574044470e-09j), (-8.277150486321110516e-12-4.705549872563843041e-12j), (-8.440231786637415925e-09-2.716003686470114090e-09j), (3.308711555510824309e-15-1.597159814512065368e-13j), (-4.243123489484324089e-12-1.253933614855540576e-11j), (-2.013135404825095836e-13-1.370439622707458381e-12j), (-8.432938460861757799e-09-2.710314931038431127e-09j), (-4.640077176721471645e-12-2.262096914326366788e-12j), (3.425296451711883726e-12+4.512274771542109226e-12j), (7.794686271025970893e-14-1.200926587280487816e-12j), (1.407512435924321171e-08+5.045588236722982311e-09j)
 (-4.860483948655899120e-12-3.673909207643150461e-12j), (4.582783583144692165e-12+5.531765415215610669e-12j), (-7.438142515585900978e-09-2.373750153772256312e-09j), (-2.660844312122418571e-12-3.975374569709770501e-12j), (-3.189222117349114124e-12-1.653630214110761188e-12j), (-7.138493762399205902e-13-4.404870763540428145e-13j), (-9.168495583699509958e-09-2.652391547988835510e-09j), (-8.788749524264267088e-12-1.573379102286504071e-11j), (-6.864061141114184727e-12-3.944140000889510968e-12j), (-1.592309173777317635e-12-1.032492136105752340e-12j), (-3.522583592466726998e-12-2.050748615989210521e-12j), (-2.357977462481723433e-12-2.395115368663943277e-12j), (4.068479232459072097e-13-1.103632048845290384e-12j), (-4.176284269366642440e-12-4.389566591519649749e-12j), (-7.429402533647182741e-09-2.366047570522735386e-09j), (-6.685153773570935432e-12-1.452802219357460901e-11j), (-9.168965223159925309e-09-2.645126064293116772e-09j), (-9.102957379757700462e-12-4.129785530957134403e-12j), (-8.847593678495617273e-09-2.525393980787693543e-09j), (-1.918786258453849224e-13+1.102501373422482166e-14j), (-6.369105053086936345e-12-1.492635520979190548e-11j), (-6.621096782597664312e-13-1.383285790020323449e-12j), (-8.838772890574453281e-09-2.520074946147951710e-09j), (-4.757725574145998656e-12-2.242568884732669653e-12j), (4.453636025408782442e-12+4.777541256488796678e-12j), (-4.064993137777737627e-13-1.142198823694759327e-12j), (1.486754504923323096e-08+4.739797724294970192e-09j)
 (-5.643732868559669361e-12-3.565778703566512637e-12j), (5.631395418124327125e-12+6.061069530620191299e-12j), (-7.818262607297409127e-09-2.215266978008222840e-09j), (-3.438581816228179268e-12-4.513567726400000381e-12j), (-3.526986589668299029e-12-1.144516300999595202e-12j), (-8.966297972629322291e-13-6.950484463612146037e-14j), (-9.535208859501800787e-09-2.478393623894216352e-09j), (-1.086374595618040527e-11-1.793155425322411445e-11j), (-7.292916494838084388e-12-3.762642667501617985e-12j), (-1.676027149157405928e-12-8.527035955921649962e-13j), (-3.118845686747586860e-12-2.382279534229756351e-12j), (-3.021008428200754547e-12-2.115336730614964076e-12j), (1.748657096324835122e-14-1.286190169551886669e-12j), (-4.731195307413132457e-12-5.159754772878729682e-12j), (-7.807380448522448339e-09-2.208049388036153298e-09j), (-8.515565983131670434e-12-1.698673017558864034e-11j), (-9.535072702756264100e-09-2.468257160174191911e-09j), (-9.793677359397974576e-12-3.519479015323988653e-12j), (-9.235243459139603283e-09-2.336323577984491179e-09j), (-3.156586968251813966e-13+3.262258522493913993e-13j), (-9.389757661068398788e-12-1.740134342568591873e-11j), (-1.099557775478465763e-12-1.239923396802812208e-12j), (-9.224794308038119821e-09-2.331820291664442662e-09j), (-4.892500994160881746e-12-2.384184072093435532e-12j), (5.626246297596611854e-12+4.851968873116081343e-12j), (-9.002001107127325049e-13-9.013147577410298518e-13j), (1.562564305581979791e-08+4.423316366044329402e-09j)
