3.244702092521145663e-05,-2.784089233503447003e-10,-4.764202188036861541e-10
-2.784089233503447003e-10,3.245206052112156189e-05,-3.465115800097831508e-10
-4.764202188036861541e-10,-3.465115800097831508e-10,3.212589319038006478e-05
