 (-4.305992477345317226e-16-1.599249668652153997e-14j), (-3.499336341336995136e-16-1.672425885743302169e-14j), (-1.093655906336983682e-13-2.560532375275581960e-11j), (-9.466220557430279012e-16-1.591232107994792988e-13j), (-3.808600539842485286e-16-1.648768654352739562e-14j), (-1.052046328432788308e-16-9.379056093272287182e-19j), (-1.232344483283365587e-13-3.117249627920115478e-11j), (-4.872364295606723740e-16-8.781720201754072971e-14j), (1.742997319479478513e-17-2.376428447870070223e-18j), (-4.974899451685801021e-16-3.938569894512999205e-14j), (-5.935007208327346358e-16+8.854220183367833555e-14j), (-8.190639851427340157e-17-6.065682356191493874e-19j), (5.397677192478734964e-16+1.616746376314757191e-14j), (1.785658156768582857e-16+1.684328382692936320e-14j), (-1.095595329443448324e-13-2.560532503556541748e-11j), (-1.414483734014102377e-16-5.313823579914463200e-14j), (-1.235597877826624526e-13-3.127980996548052618e-11j), (-2.319860625232409445e-16+1.276616952950934914e-17j), (-1.260573395754834975e-13-3.090821410815833331e-11j), (-4.540650529969699495e-16-3.409025843682843263e-14j), (-6.054312517985786365e-16+3.981286797856421372e-18j), (-3.396674468777244510e-16-3.289351681571327962e-14j), (-1.258987052572032371e-13-3.085284986529607936e-11j), (-4.334285335058611006e-16+3.598972798233083212e-18j), (-1.091684715133563061e-16-1.749670766494928148e-16j), (1.713678184568429782e-16-1.190249694933271902e-16j), (2.189251235780432258e-13+5.121064878832112399e-11j)
 (-7.047490574154399638e-16-1.954908349330857286e-14j), (-5.145006200302045622e-16-2.045727433508351633e-14j), (-1.636347243585667540e-13-3.132028469191573869e-11j), (-1.435280503119839599e-15-1.946329543192681495e-13j), (-5.686479109453996650e-16-2.016718687045024474e-14j), (-1.574044787235556677e-16-8.286569462474283034e-19j), (-1.842068994140471275e-13-3.813013194491338402e-11j), (-7.223678330619940122e-16-1.074057283921386089e-13j), (2.601721878162608101e-17-3.765812623124799650e-18j), (-7.509537727637920456e-16-4.817216408580852786e-14j), (-9.352186481317384362e-16+1.083202057293502802e-13j), (-1.225542036980468504e-16-5.543592058740790665e-19j), (8.506886901897180535e-16+1.975107704636183465e-14j), (2.869152471690563373e-16+2.059577619121535408e-14j), (-1.639249070788767540e-13-3.132028583943699087e-11j), (-1.919127375144397011e-16-6.499328026031247297e-14j), (-1.846753299210091708e-13-3.826140655279744553e-11j), (-3.470667174983814415e-16+1.828080237270871885e-17j), (-1.886038276339513154e-13-3.780681181970607677e-11j), (-6.674602345493952160e-16-4.168948796841105042e-14j), (-9.058044088387902801e-16+7.743096866567878709e-18j), (-4.980209689768283526e-16-4.022532383345741359e-14j), (-1.883695835015311969e-13-3.773908200627624292e-11j), (-6.484428634080317742e-16+6.597424910324488015e-18j), (-1.459396327742576533e-16-2.019935530556431331e-16j), (2.275853728611516269e-16-1.385018561251914007e-16j), (3.275596314374433060e-13+6.264057053135263263e-11j)
 (-1.128268890862150514e-15-2.389222551496417678e-14j), (-7.587119809468983359e-16-2.502321742639985345e-14j), (-2.448316527349943103e-13-3.831059253595089558e-11j), (-2.170544379745676336e-15-2.380638724822173246e-13j), (-8.493479616203851424e-16-2.466716962668851073e-14j), (-2.355007686520442723e-16-3.632583695076155327e-19j), (-2.754005552588753968e-13-4.664051014571555868e-11j), (-1.072574700863957441e-15-1.313596988612689952e-13j), (3.881135756708795899e-17-6.103671971886588845e-18j), (-1.131617404817601662e-15-5.891685874107240638e-14j), (-1.456887441298204490e-15+1.325212870683993917e-13j), (-1.833753499370281260e-16-3.580203003028873338e-19j), (1.325255728085468644e-15+2.412120243848512863e-14j), (4.533595564384730854e-16+2.518205358685001607e-14j), (-2.452658318897679013e-13-3.831059311487435976e-11j), (-2.629714066437930576e-16-7.949157020465810256e-14j), (-2.760791924370470815e-13-4.680109759783796596e-11j), (-5.192180836721004136e-16+2.676230487816761034e-17j), (-2.821836268969040079e-13-4.624494464340080771e-11j), (-9.840043001709895751e-16-5.097950641701406504e-14j), (-1.355170161335557546e-15+1.485386313826442618e-17j), (-7.325887104455434858e-16-4.918818126566347764e-14j), (-2.818368678780649970e-13-4.616208536290844648e-11j), (-9.700908919189252435e-16+1.209894480762655155e-17j), (-1.969868372234021195e-16-2.289769235178185505e-16j), (3.053524245083633250e-16-1.588361604497380425e-16j), (4.900974846247624640e-13+7.662118565082530057e-11j)
 (-1.778110584349163630e-15-2.919318360265918793e-14j), (-1.121645658862960332e-15-3.060757813833598214e-14j), (-3.663157954056494473e-13-4.686068740725606997e-11j), (-3.275633698070616684e-15-2.911807647434381338e-13j), (-1.268999603434520111e-15-3.016997631452276547e-14j), (-3.523364271588892717e-16+8.465015216116597659e-19j), (-4.118024707108733783e-13-5.704999799296584824e-11j), (-1.594512665098678673e-15-1.606497372558561599e-13j), (5.785134446219045179e-17-1.009381162454695048e-17j), (-1.702878998242472883e-15-7.205487074409779475e-14j), (-2.249969169061676682e-15+1.621378873858511162e-13j), (-2.743826248014341000e-16+1.131234079877578816e-19j), (2.046545581713527471e-15+2.944598799986514248e-14j), (7.076290619377919418e-16+3.078609008532448696e-14j), (-3.669654220350460019e-13-4.686068652658650166e-11j), (-3.638215075563036041e-16-9.722165680884409588e-14j), (-4.127909371893150585e-13-5.724644645355558241e-11j), (-7.767255616314162317e-16+4.007724116840037580e-17j), (-4.221931994403057079e-13-5.656601353100846875e-11j), (-1.454203006879512476e-15-6.233463423659167576e-14j), (-2.027398264885838501e-15+2.820497633782004985e-17j), (-1.080590178742672113e-15-6.014313609765463137e-14j), (-4.216787876095293693e-13-5.646464215639910561e-11j), (-1.451225802535354264e-15+2.218949335860976035e-17j), (-2.684349973642362917e-16-2.528043971775323806e-16j), (4.140165969251898373e-16-1.785119469938917762e-16j), (7.332812174406942375e-13+9.372137393384247469e-11j)
 (-2.769915075936532464e-15-3.565874618057192234e-14j), (-1.661674635880106468e-15-3.743681173880509571e-14j), (-5.480721090618028963e-13-5.731831073753467047e-11j), (-4.935033586088236962e-15-3.561400184127725863e-13j), (-1.896464473272198623e-15-3.689792556215750975e-14j), (-5.271185097031531662e-16+3.548154952756708638e-18j), (-6.158321381885560009e-13-6.978209113803724031e-11j), (-2.372772540738186093e-15-1.964609361908396005e-13j), (8.614323932334419382e-17-1.698587391789482876e-17j), (-2.559619538883598576e-15-8.811697086677959722e-14j), (-3.451657604071075461e-15+1.983873396667194448e-13j), (-4.105592503842875714e-16+1.095084964082646891e-18j), (3.139087634067752903e-15+3.592680233996888370e-14j), (1.094352250176247415e-15+3.763166081377896762e-14j), (-5.490440828096052063e-13-5.731830663377142606e-11j), (-5.079713058371133677e-16-1.189027387963275962e-13j), (-6.172785733770710893e-13-7.002241270222428327e-11j), (-1.161875567236505339e-15+6.139062351975480644e-17j), (-6.316655757378897811e-13-6.918987406284327695e-11j), (-2.153412559166614555e-15-7.621089422311023655e-14j), (-3.032944481852721401e-15+5.314190898472738109e-17j), (-1.597516788425022991e-15-7.353007510391519159e-14j), (-6.309010644548269844e-13-6.906585030332377888e-11j), (-2.170865518331759289e-15+4.068984451944396800e-17j), (-3.691725581313008040e-16-2.680561593946893396e-16j), (5.673223857037998889e-16-1.948490749683662781e-16j), (1.097116191871408305e-12+1.146366173713060836e-10j)
 (-4.277207236413366232e-15-4.353735508022251518e-14j), (-2.466018577217762573e-15-4.578707743820309060e-14j), (-8.199940826899049133e-13-7.010847886921025827e-11j), (-7.424853517714097343e-15-4.355752718210271666e-13j), (-2.834732976738775724e-15-4.512160570474613347e-14j), (-7.885657606394410719e-16+9.163028839248665126e-18j), (-9.210254488932650188e-13-8.535447565576677844e-11j), (-3.533632187160799073e-15-2.402393911284644551e-13j), (1.280977143914720007e-16-2.900874629457179334e-17j), (-3.843790623021894966e-15-1.077498967910422395e-13j), (-5.267520123775131755e-15+2.427644009591443778e-13j), (-6.143268558609225005e-16+3.013295953971026991e-18j), (4.789315884786835033e-15+4.380298659453268794e-14j), (1.680430946752457460e-15+4.599043000582610357e-14j), (-8.214483314904376797e-13-7.010846813303469385e-11j), (-7.153028239908990810e-16-1.454134608934334341e-13j), (-9.231504813316043507e-13-8.564847400781338727e-11j), (-1.737866622429338369e-15+9.612854151683476494e-17j), (-9.450553978455886915e-13-8.462973969493636002e-11j), (-3.194068390433876798e-15-9.316306426524023702e-14j), (-4.536926972202564234e-15+9.952603503032843403e-17j), (-2.366097769864660595e-15-8.988424666056172591e-14j), (-9.439174086755651745e-13-8.447799529974719759e-11j), (-3.247110517921231931e-15+7.459554497216137745e-17j), (-5.121086483730542546e-16-2.656315143089393706e-16j), (7.855876304651503973e-16-2.033525676066263568e-16j), (1.641442414180343805e-12+1.402169470022450555e-10j)
 (-6.560006642629019077e-15-5.312532135093469423e-14j), (-3.665024334958366043e-15-5.599457053444844871e-14j), (-1.226789870674715990e-12-8.575044661294976499e-11j), (-1.115817088053280560e-14-5.327008486493065803e-13j), (-4.237819334153527028e-15-5.516948005528601539e-14j), (-1.179605524255538425e-15+2.036896787269409572e-17j), (-1.377541678154280966e-12-1.043997698244822058e-10j), (-5.265543369947413892e-15-2.937482486392820206e-13j), (1.901429650619948065e-16-5.015203045333423124e-17j), (-5.767687193124092872e-15-1.317403322368408762e-13j), (-8.005239364348247862e-15+2.971072150692654822e-13j), (-9.192393906933626222e-16+6.634563536038734732e-18j), (7.275989838972558522e-15+5.335591611816667085e-14j), (2.566025458926328789e-15+5.619131075940951140e-14j), (-1.228965639172483739e-12-8.575042275370315313e-11j), (-1.015124173245332600e-15-1.778269564960952144e-13j), (-1.380674350572018718e-12-1.047594412591573168e-10j), (-2.599110258756154986e-15+1.536837318584712519e-16j), (-1.413896683225856164e-12-1.035127234911386451e-10j), (-4.743906684999573239e-15-1.138647294104675854e-13j), (-6.786082510423588685e-15+1.855169986030303107e-16j), (-3.509639991427065522e-15-1.098557654296899322e-13j), (-1.412200439940631365e-12-1.033270534649415674e-10j), (-4.856400008390568925e-15+1.367094480313399574e-16j), (-7.159831963425814721e-16-2.305947672813927349e-16j), (1.098998876031873171e-15-1.967402249712900009e-16j), (2.455755509847202557e-12+1.715008693666523624e-10j)
 (-1.000739814491901436e-14-6.477220522395716798e-14j), (-5.453509129726380341e-15-6.846749709110723737e-14j), (-1.835309582941444345e-12-1.048782213322103045e-10j), (-1.675270002511310396e-14-6.514358609531111990e-13j), (-6.335989822202280214e-15-6.743864442575426900e-14j), (-1.764373703032414488e-15+4.217680011536600052e-17j), (-2.060391788732554942e-12-1.276906603260956844e-10j), (-7.849615080417978778e-15-3.591347887146940727e-13j), (2.815575087208775614e-16-8.757576527465778366e-17j), (-8.648661107644437080e-15-1.610427459115107700e-13j), (-1.212480762076762036e-14+3.636809959779464972e-13j), (-1.375512390103460394e-15+1.334244263095745152e-17j), (1.101534702003974277e-14+6.491099946581408587e-14j), (3.900886722287683182e-15+6.863100253220122593e-14j), (-1.838564731837645483e-12-1.048781721218298186e-10j), (-1.450681507447816912e-15-2.174534347119362360e-13j), (-2.065023440210384085e-12-1.281306844368358475e-10j), (-3.886559523196708814e-15+2.504515381749138192e-16j), (-2.115255743978678465e-12-1.266047190611651187e-10j), (-7.053083795898536952e-15-1.391314222810246347e-13j), (-1.014890344633651879e-14+3.445032796853820348e-16j), (-5.211845192249721407e-15-1.342322762182857579e-13j), (-2.112724297211937629e-12-1.263775256560488799e-10j), (-7.262171046617592457e-15+2.504513363474972551e-16j), (-1.007948875121266208e-15-1.387942418666116314e-16j), (1.552622407439026312e-15-1.635054410961344562e-16j), (3.673874314779091444e-12+2.097563934540400715e-10j)
 (-1.520072807454295287e-14-7.888350642824191504e-14j), (-8.122640058887115046e-15-8.369949205839592946e-14j), (-2.745478553497077394e-12-1.282652251319838430e-10j), (-2.513166508124106999e-14-7.965516677950037539e-13j), (-9.473394295584747792e-15-8.240616231636306952e-14j), (-2.638627104019737549e-15+8.391350972999143890e-17j), (-3.081724153949852747e-12-1.561702183446434566e-10j), (-1.170489591579250671e-14-4.390099626527853109e-13j), (4.155444933599839372e-16-1.541526641522751456e-16j), (-1.296082998414863806e-14-1.968107618788990197e-13j), (-1.831301888114043622e-14+4.452856848492290436e-13j), (-2.058300299771942170e-15+2.563757091479397204e-17j), (1.662793264428063134e-14+7.883505077096373681e-14j), (5.908580165214065520e-15+8.378531297060081395e-14j), (-2.750348282201764096e-12-1.282651277035090442e-10j), (-2.085817885385399993e-15-2.658918545558243992e-13j), (-3.088589302156121259e-12-1.567085581289884789e-10j), (-5.810464808686133304e-15+4.152539071594813660e-16j), (-3.164350934628902620e-12-1.548403857526654053e-10j), (-1.049447217785269450e-14-1.699465265234394572e-13j), (-1.517526543815025548e-14+6.377853296316294773e-16j), (-7.746187475027300321e-15-1.639646370020104791e-13j), (-3.160568835348470377e-12-1.545623645603114691e-10j), (-1.085741319720502880e-14+4.586373809518998887e-16j), (-1.427204569739461099e-15+4.845565735635272025e-17j), (2.214059893673611984e-15-8.582091221963156503e-17j), (5.495826835698826142e-12+2.565303528354925770e-10j)
 (-2.300712972832083269e-14-9.591711886824329462e-14j), (-1.210750371479272102e-14-1.022837618736842457e-13j), (-4.106588805687120649e-12-1.568536757969793066e-10j), (-3.767392751579159594e-14-9.738444294112810492e-13j), (-1.416410784956939408e-14-1.006395840502827766e-13j), (-3.945187337270931955e-15+1.628664931705975036e-16j), (-4.609148954070141199e-12-1.909881949390466661e-10j), (-1.745548691706351314e-14-5.365413614562652124e-13j), (6.104861494917353303e-16-2.730469045436014020e-16j), (-1.941195191137517375e-14-2.404307035422730557e-13j), (-2.759365548332155605e-14+5.453970213428004312e-13j), (-3.080089069035414502e-15+4.804911760111601623e-17j), (2.503713794277622950e-14+9.552435536500352822e-14j), (8.922299826188270530e-15+1.022202946876467848e-13j), (-4.113873336881851752e-12-1.568534876192781584e-10j), (-3.014779263448129739e-15-3.250925022559065761e-13j), (-4.619346806010420622e-12-1.916468300583832065e-10j), (-8.684037561339687217e-15+6.990560498837691207e-16j), (-4.733372567569756774e-12-1.893590061491130967e-10j), (-1.562339541497548758e-14-2.074887789919154317e-13j), (-2.268471249903766041e-14+1.177751901846435752e-15j), (-1.151933426052812126e-14-2.001948286187289448e-13j), (-4.727716051075747695e-12-1.890187613153911843e-10j), (-1.622763964208767267e-14+8.394869214438662376e-16j), (-2.030008214453731920e-15+3.927635032052526999e-16j), (3.185203888604701739e-15+6.346718602843831997e-17j), (8.220462142568981286e-12+3.137071634162572324e-10j)
 (-3.471734480416136842e-14-1.163669495152277266e-13j), (-1.805797464600648416e-14-1.249262022961709414e-13j), (-6.141524617536561491e-12-1.917890936978993437e-10j), (-5.643690162850591773e-14-1.190332099650078002e-12j), (-2.117538306064030814e-14-1.228036872431102103e-13j), (-5.896748899258736223e-15+3.109625399081301114e-16j), (-6.893025620355347803e-12-2.335439798525200031e-10j), (-2.602969441862926773e-14-6.555594722374529180e-13j), (8.910902066883495069e-16-4.859407646636118857e-16j), (-2.905738887377330751e-14-2.935539281153370137e-13j), (-4.148971135554221330e-14+6.683557695434888279e-13j), (-4.609252428962875951e-15+8.879956531725013845e-17j), (3.761373142626216450e-14+1.153750105620520721e-13j), (1.343758656656616552e-14+1.246011555930815517e-13j), (-6.152419989979256735e-12-1.917887359899669824e-10j), (-4.376614313602324595e-15-3.974325876780125930e-13j), (-6.908202758180858223e-12-2.343498012002269306e-10j), (-1.297299075470866821e-14+1.192402245320339255e-15j), (-7.079502933085792620e-12-2.315468504252945196e-10j), (-2.326588578060407561e-14-2.531585932780009174e-13j), (-3.389651126122476613e-14+2.170152455080176986e-15j), (-1.713505640536455103e-14-2.442840357723150533e-13j), (-7.071034575326624692e-12-2.311304233660073614e-10j), (-2.424359485696013938e-14+1.535757182383399107e-15j), (-2.896386622101519468e-15+9.919389531139086089e-16j), (4.620388079441400173e-15+3.250467031022516461e-16j), (1.229394460751581742e-11+3.835778296878646200e-10j)
 (-5.224760256573549284e-14-1.407216383456112471e-13j), (-2.694402885729431471e-14-1.524537665777786025e-13j), (-9.182674402525647573e-12-2.344599076728055123e-10j), (-8.448643175219368511e-14-1.454470052842209740e-12j), (-3.165085930490712135e-14-1.496575346932686266e-13j), (-8.809342730325361721e-15+5.869720280202093742e-16j), (-1.030699935288990656e-11-2.855365283733219029e-10j), (-3.880586761245445398e-14-8.006747180240288107e-13j), (1.288584650190137840e-15-8.677558339080829768e-16j), (-4.346834442861977722e-14-3.581207217576243691e-13j), (-6.226061382511627208e-14+8.196287942226269122e-13j), (-6.897841231854335748e-15+1.628540562640720292e-16j), (5.638628863080022768e-14+1.387205597145155942e-13j), (2.018945411791524019e-14+1.516949502793507046e-13j), (-9.198967256416492880e-12-2.344592349831867156e-10j), (-6.376244847402238799e-15-4.858072953727014524e-13j), (-1.032962456392709413e-11-2.865224266055159067e-10j), (-1.936787160836388059e-14+2.056719074211553433e-15j), (-1.058653054451332679e-11-2.830862714150080689e-10j), (-3.464846010283823215e-14-3.085974221973433524e-13j), (-5.061976897625837311e-14+3.991009086126652238e-15j), (-2.548773671181698577e-14-2.978364902402228470e-13j), (-1.057384011657284041e-11-2.825765645499969666e-10j), (-3.619669486834819152e-14+2.807646041292369620e-15j), (-4.138686065062328024e-15+2.001078631128145659e-15j), (6.754574739377720840e-15+7.588162983294615530e-16j), (1.838164165894206614e-11+4.689191426559915041e-10j)
 (-7.843277960682777861e-14-1.693766375896657008e-13j), (-4.021163180422302750e-14-1.858106541467000967e-13j), (-1.372491712048457735e-11-2.865411851520871649e-10j), (-1.263825297929447616e-13-1.776369321631564285e-12j), (-4.729185839431993600e-14-1.820305209336166947e-13j), (-1.315094184484539384e-14+1.098726346211715274e-15j), (-1.540800011962846667e-11-3.490206691508584524e-10j), (-5.782554462468554550e-14-9.773981683722975471e-13j), (1.837832593465687286e-15-1.552831919830324381e-15j), (-6.497867322730355218e-14-4.363613946715335441e-13j), (-9.324566709373705752e-14+1.006180957417166593e-12j), (-1.032320457590297137e-14+2.975232573083474816e-16j), (8.434432075319247919e-14+1.657104984821168799e-13j), (3.026423782467595654e-14+1.843595718758182083e-13j), (-1.374927409323771164e-11-2.865399296797282022e-10j), (-9.315161522750908066e-15-5.937390545973821074e-13j), (-1.544177798894411650e-11-3.502268535865506716e-10j), (-2.888840621101536365e-14+3.580465008541488178e-15j), (-1.582642330917442356e-11-3.460108090436406251e-10j), (-5.158761725352145851e-14-3.756889027423699579e-13j), (-7.552809092417027611e-14+7.326071686969804648e-15j), (-3.789800840260504608e-14-3.627103938667150648e-13j), (-1.580738708162767771e-11-3.453868833413873386e-10j), (-5.399458574473952997e-14+5.128521500405742408e-15j), (-5.911541146368282003e-15+3.666139107399169192e-15j), (9.947393979545292864e-15+1.451082270859799705e-15j), (2.747419121372231806e-11+5.730811148318129372e-10j)
 (-1.174467176074930978e-13-2.024609672338549365e-13j), (-6.001208692859055430e-14-2.260280638095661173e-13j), (-2.050324689290067446e-11-3.500396230352463300e-10j), (-1.888893295845138758e-13-2.167982059563293747e-12j), (-7.062179365942106626e-14-2.207562214575277917e-13j), (-1.961096290238042381e-14+2.043364759676139138e-15j), (-2.302455825904667200e-11-4.264673581727405039e-10j), (-8.610212718341722478e-14-1.192250249237664245e-12j), (2.566372601701413084e-15-2.781042158058536329e-15j), (-9.704355293720581996e-14-5.307472565720840232e-13j), (-1.393538326662120920e-13+1.237022904391005454e-12j), (-1.545032846226195513e-14+5.427949615232630788e-16j), (1.258681199182018218e-13+1.960835159907373408e-13j), (4.525973181619909342e-14+2.235054360053606318e-13j), (-2.053964303575554924e-11-3.500372929731377960e-10j), (-1.363590574722204320e-14-7.255081243999141238e-13j), (-2.307505148266560547e-11-4.279429436988900406e-10j), (-4.303121040004253901e-14+6.279573456475445764e-15j), (-2.364991912159952327e-11-4.227636431033247963e-10j), (-7.676369713370656184e-14-4.565207434704702889e-13j), (-1.125490912183378324e-13+1.342243170816803971e-14j), (-5.630701320035980583e-14-4.409996501350872060e-13j), (-2.362133552876578118e-11-4.219998664644901449e-10j), (-8.043838331620683169e-14+9.357276594818804459e-15j), (-8.421402310717444058e-15+6.377451243230088890e-15j), (1.475235511239116427e-14+2.522627804226786676e-15j), (4.104288992865624309e-11+7.000769160083849015e-10j)
 (-1.753933424268621925e-13-2.395108085941214776e-13j), (-8.953627696369005552e-14-2.741408900399408581e-13j), (-3.060526233591264094e-11-4.273333787913991938e-10j), (-2.820012171327529076e-13-2.643183411224814655e-12j), (-1.053665005433874813e-13-2.665252404785042187e-13j), (-2.919719031688035073e-14+3.779740029091334154e-15j), (-3.438570873948834043e-11-5.208218673357754513e-10j), (-1.280619037780619710e-13-1.452826467813585261e-12j), (3.464163900838918821e-15-4.977867599970855737e-15j), (-1.447532206491074331e-13-6.438410675516993551e-13j), (-2.077459822231416660e-13+1.524044104541444898e-12j), (-2.312518347743327476e-14+9.904657752161477610e-16j), (1.873238245545632303e-13+2.287559258025576480e-13j), (6.751009100715501601e-14+2.700057041901512670e-13j), (-3.065961190412834812e-11-4.273290733239407693e-10j), (-1.998613561951867512e-14-8.863079408926334284e-13j), (-3.446127350225246919e-11-5.226267620758488570e-10j), (-6.397261050877624591e-14+1.107619142827364690e-14j), (-3.531866545269374355e-11-5.162529994311211911e-10j), (-1.141105394992306270e-13-5.532691758315359857e-13j), (-1.674005012345683107e-13+2.453924360666615479e-14j), (-8.354929748743113429e-14-5.349569639959572869e-13j), (-3.527570348722277820e-11-5.153180238916633091e-10j), (-1.196043187508046980e-13+1.704634690985943165e-14j), (-1.193048212771818765e-14+1.075488279151745878e-14j), (2.202618595653338922e-14+4.135185849846920759e-15j), (6.126487424004105367e-11+8.546624521153393428e-10j)
 (-2.611132460462577118e-13-2.788731883910485327e-13j), (-1.334945719851642698e-13-3.310027793143195087e-13j), (-4.563146354127530113e-11-5.211939226912365948e-10j), (-4.204007315051582831e-13-3.217616208280501219e-12j), (-1.569894285974637843e-13-3.195874306090375502e-13j), (-4.336542692932157060e-14+6.957385716282579776e-15j), (-5.130671427987112369e-11-6.355472954046408205e-10j), (-1.901614895309464272e-13-1.767762750995889616e-12j), (4.409630820829206090e-15-8.890401229145096487e-15j), (-2.155522664731002654e-13-7.779564170813799075e-13j), (-3.087496206165336623e-13+1.883314370393517684e-12j), (-3.461439644289380766e-14+1.809745548879530650e-15j), (2.778561863415995992e-13+2.610906492327579961e-13j), (1.003923731504897049e-13+3.245132596926757870e-13j), (-4.571254116985084641e-11-5.211859967879533566e-10j), (-2.931028658620168273e-14-1.082429130799862050e-12j), (-5.141990260900268859e-11-6.377544039936368395e-10j), (-9.483300905619042905e-14+1.961394524076811467e-14j), (-5.269542966541773498e-11-6.298912497359749796e-10j), (-1.693566871210431397e-13-6.679385201619505874e-13j), (-2.482914011262078637e-13+4.474654166393933121e-14j), (-1.237247628133612996e-13-6.468066751612285748e-13j), (-5.263079450509399139e-11-6.287468026716969485e-10j), (-1.773436215996358203e-13+3.098611823037989236e-14j), (-1.674294029532913309e-14+1.778253915840117595e-14j), (3.310219883467857860e-14+6.489519621638696673e-15j), (9.134400471112617986e-11+1.042379919479188607e-09j)
 (-3.872306421723041651e-13-3.166442242686156439e-13j), (-1.987897055544826062e-13-3.969129889517595606e-13j), (-6.791771320137042626e-11-6.347661270749939159e-10j), (-6.254748710619673312e-13-3.908057853826726720e-12j), (-2.334180809344661211e-13-3.791815899457084315e-13j), (-6.418044846433339176e-14+1.274286173398662872e-14j), (-7.645129827926730745e-11-7.746291290064321041e-10j), (-2.817253792041104334e-13-2.146499396318301336e-12j), (5.000486383497136345e-15-1.581040418193115115e-14j), (-3.202101312776644364e-13-9.344680128258948426e-13j), (-4.570059846905883795e-13+2.337156076894375137e-12j), (-5.181381594352208708e-14+3.313903323323559605e-15j), (4.103773237205657434e-13+2.876252424299438781e-13j), (1.487243316305924162e-13+3.871144135160802362e-13j), (-6.803848250160592403e-11-6.347515878892727415e-10j), (-4.297988953429223915e-14-1.321476914696420369e-12j), (-7.662094999677550314e-11-7.773268424183532301e-10j), (-1.399892530699766012e-13+3.480617110108581687e-14j), (-7.851230720260172487e-11-7.675923544269100184e-10j), (-2.507483789021137588e-13-8.018402278532341867e-13j), (-3.667559848596540759e-13+8.131844565974933772e-14j), (-1.826809028362628242e-13-7.783598515231675139e-13j), (-7.841498168691584502e-11-7.661918492031473323e-10j), (-2.618796214627123363e-13+5.615124184089055114e-14j), (-2.314668154826793024e-14+2.901898183882821902e-14j), (5.006537392389077059e-14+9.798575435819421371e-15j), (1.359561957029760530e-10+1.269517714964271414e-09j)
 (-5.713947747554236164e-13-3.448279974704519120e-13j), (-2.954240202515906644e-13-4.709054241184859242e-13j), (-1.008309947335098215e-10-7.714651955706339816e-10j), (-9.279837375330476292e-13-4.730895583742477787e-12j), (-3.459700270442858086e-13-4.424863883783766508e-13j), (-9.448713885059789886e-14+2.320823569465336131e-14j), (-1.136901567324303014e-10-9.424970155258060852e-10j), (-4.160250552607559233e-13-2.598675189250696301e-12j), (4.184260953327871755e-15-2.791937737606356926e-14j), (-4.740492374642748737e-13-1.112507326565840119e-12j), (-6.727283502488919606e-13+2.917469330896012242e-12j), (-7.755853862229912024e-14+6.085818096657419149e-15j), (6.026504900820744134e-13+2.979109219797657435e-13j), (2.192371033637700729e-13+4.567073071602603025e-13j), (-1.010104883564288359e-10-7.714386252037922307e-10j), (-6.297811636962068743e-14-1.612628406033048917e-12j), (-1.139444921105601638e-10-9.457918653700299756e-10j), (-2.053680901939809626e-13+6.176806502017652458e-14j), (-1.167366457239069040e-10-9.336820670320417830e-10j), (-3.699527639167946231e-13-9.546209682287160482e-13j), (-5.384499257247277000e-13+1.471041183852464229e-13j), (-2.685838561650747511e-13-9.302902341475856144e-13j), (-1.165900034222110953e-10-9.319690844089744855e-10j), (-3.843873974060262271e-13+1.013041131727911010e-13j), (-3.125571532662427233e-14+4.691707549091601104e-14j), (7.618691688780461237e-14+1.419811695818029374e-14j), (2.018414830899388901e-10+1.542903820774430038e-09j)
 (-8.374883593168481133e-13-3.482463721694388177e-13j), (-4.376420994465641602e-13-5.494522112882958275e-13j), (-1.491346663759365262e-10-9.347235495667779564e-10j), (-1.371331582975825791e-12-5.699039325162915739e-12j), (-5.103970435915277003e-13-5.027613910813226520e-13j), (-1.380236681783228761e-13+4.197522816982591480e-14j), (-1.685655231502499651e-10-1.143789433015314023e-09j), (-6.115480837075831423e-13-3.132889946939291141e-12j), (-5.159143469961065591e-16-4.876793285753797763e-14j), (-6.983167155941930954e-13-1.306621840984258810e-12j), (-9.826549762874540184e-13+3.671032882829279445e-12j), (-1.160792657302599712e-13+1.121597630865089358e-14j), (8.781331462333029414e-13+2.729577770573046184e-13j), (3.210402942330049477e-13+5.299387563650054193e-13j), (-1.494005690550205724e-10-9.346752072436907717e-10j), (-9.216170117862484039e-14-1.966940209224159008e-12j), (-1.689466445532882874e-10-1.147808607151997093e-09j), (-2.985316334000960832e-13+1.093459235203092945e-13j), (-1.730435938854625475e-10-1.132643915835065604e-09j), (-5.430479480685753975e-13-1.122544944312168996e-12j), (-7.834254264141839114e-13+2.644105747101506525e-13j), (-3.924731630752893746e-13-1.100858617900881357e-12j), (-1.728226011546104735e-10-1.130550700636551262e-09j), (-5.592280320021046880e-13+1.816051618838694721e-13j), (-4.064478691642283813e-14+7.528859511177066693e-14j), (1.166018052135585056e-13+1.951345492316646232e-14j), (2.985352354309583652e-10+1.869398756810473484e-09j)
