1.000000000000000000e+01
3.593813663804627367e+01
1.291549665014883885e+02
4.641588833612781855e+02
1.668100537200059080e+03
5.994842503189408490e+03
2.154434690031886566e+04
7.742636826811278297e+04
2.782559402207125677e+05
1.000000000000000000e+06
